Open,High,Low,Close,Volume,Dividends,Stock Splits,Today_trend,Today_trend_cate,Tomorrow_trend,Tomorrow_trend_cate,Sma,Rsi,Kd,Ema_12,Ema_26,Macd,datetime
0.3663892731208283,0.3663892731208283,0.35450006793283767,0.35882359743118286,103377600,0.0,0.0,-0.007565675689645446,0,-0.0021613240242004395,0,0.37264239362307955,52.046824272137904,14.286601252498246,,,,1989-12-11
0.36206588967838754,0.36206588967838754,0.3480158788323166,0.3566622734069824,93628800,0.0,0.0,-0.005403616271405121,0,-0.010807931423187256,0,0.37090542699609486,52.50737452617908,23.529514407365394,,,,1989-12-12
0.3490965259509118,0.3566622032033301,0.3426115272127114,0.34585434198379517,95788800,0.0,0.0,-0.0032421839671166186,0,-0.008646488189697266,0,0.3683578670024872,52.8975014067946,7.693260989976664,,,,1989-12-13
0.3415307526353035,0.3447729360427351,0.3372078537940979,0.3372078537940979,61516800,0.0,0.0,-0.004322898841205625,0,-0.004323482513427734,0,0.3653856941631862,53.082685560826555,0.0,,,,1989-12-14
0.33828865423078625,0.3393693698175741,0.3242379786763051,0.33288437128067017,107164800,0.0,0.0,-0.005404282950116079,0,0.005404144525527954,1,0.3623748698404857,54.05819802602068,15.094400285640333,,,,1989-12-15
0.33396498731813307,0.3415306612399052,0.3328842350674647,0.3382885158061981,78436800,0.0,0.0,0.004323528488065054,1,0.00918695330619812,1,0.3596728720835277,53.987742618957405,25.000314299197473,,,,1989-12-18
0.3382886989472334,0.34801584553027676,0.33612723038183095,0.34747546911239624,70473600,0.0,0.0,0.009186770165162839,1,0.010267555713653564,1,0.3580902942589351,53.91706756709575,42.15745540015492,,,,1989-12-19
0.3512580248389297,0.3588237406545141,0.34909659318200115,0.3577430248260498,111009600,0.0,0.0,0.006484999987120099,1,0.003241986036300659,1,0.3567779042891094,53.91706756709575,60.78485508676962,,,,1989-12-20
0.3577428648269944,0.36098501086235046,0.35125786774026313,0.36098501086235046,55022400,0.0,0.0,0.0032421460353560527,1,0.009727180004119873,1,0.3563146825347628,53.77507360526231,69.3871732588338,,,,1989-12-21
0.3609850467766327,0.3728736588778577,0.35774290041871654,0.37071219086647034,54892800,0.0,0.0,0.009727144089837658,1,-0.001080632209777832,0,0.356160295861108,53.77507360526231,87.75441230139349,,,,1989-12-22
0.37125265075378355,0.37341408214582605,0.36638937446251046,0.3696315586566925,23817600,0.0,0.0,-0.001621092097091048,0,0.0032420456409454346,1,0.35577427063669476,53.703724021832734,87.4999884745562,,,,1989-12-26
0.3717928518970869,0.37611638098475464,0.3685507060137472,0.37287360429763794,62798400,0.0,0.0,0.001080752400551055,1,-0.004322916269302368,0,0.35608305037021637,53.703725235147836,93.74927418189102,,,,1989-12-27
0.36098497632043314,0.37071211851175007,0.35882354583701864,0.36855068802833557,123091200,0.0,0.0,0.007565711707902434,1,0.007565796375274658,1,0.35600584532533375,53.703725235147836,85.41648813424074,,,,1989-12-28
0.36963152294391216,0.3815200994677524,0.36855080735230666,0.37611648440361023,77630400,0.0,0.0,0.006484961459698069,1,0.007565051317214966,1,0.3567006417683193,54.05819802602068,90.56666375217559,,,,1989-12-29
0.3771972056064996,0.3836815357208252,0.37233329938727394,0.3836815357208252,53035200,0.0,0.0,0.006484330114325587,1,0.0021620094776153564,1,0.358476208789008,54.19846859957962,100.0,,,,1990-01-02
0.386924297659347,0.39016644372374637,0.38260076833022894,0.38584354519844055,113774400,0.0,0.0,-0.0010807524609064423,0,0.011348336935043335,1,0.36056058534554075,54.614225708874656,93.44304691123156,,,,1990-01-03
0.3858436444207315,0.3977322585028985,0.3836815823513308,0.3971918821334839,125740800,0.0,0.0,0.011348237712752396,1,-0.009727150201797485,0,0.36422755249908995,55.089841384164366,99.26473683300304,,,,1990-01-04
0.3955707855462246,0.397732253892713,0.38692439267465106,0.3874647319316864,69566400,0.0,0.0,-0.0081060536145382,0,0.005943924188613892,1,0.36781732950891766,55.089841384164366,86.02948883173237,,,,1990-01-05
0.38692432640367863,0.3934086561203003,0.38260079675336867,0.3934086561203003,58982400,0.0,0.0,0.006484329716621662,1,-0.0010804533958435059,0,0.37214049271174837,54.4378975841714,93.3327152416557,,,,1990-01-08
0.3934089188813614,0.3977324514193944,0.3901667333045134,0.3923282027244568,70300800,0.0,0.0,-0.0010807161569046375,0,-0.010808020830154419,0,0.3760004703487669,54.19734334541695,91.22761252387619,,,,1990-01-09
0.38908589768627605,0.39449014472194366,0.3809798425348179,0.38152018189430237,103766400,0.0,0.0,-0.007565715791973682,0,-0.007565557956695557,0,0.37843223554747446,53.2561573889612,66.666015337985,,,,1990-01-10
0.38368177452011976,0.3869245909525293,0.36747028978750335,0.3739546239376068,95774400,0.0,0.0,-0.009727150582512945,0,-0.001621246337890625,0,0.37959020691258566,53.102482267813166,48.83692203473213,,,,1990-01-11
0.3680104775800591,0.37719728484065546,0.36314660744523924,0.3723333775997162,148910400,0.0,0.0,0.004322900019657072,1,0.0,1,0.38040080453668323,52.646648292586995,36.48572393511577,,,,1990-01-12
0.37071228545407986,0.37611653200615164,0.368550853997311,0.3723333775997162,62467200,0.0,0.0,0.001621092145636327,1,0.011348158121109009,1,0.3805166035890579,52.57144915402665,34.721695613091164,,,,1990-01-15
0.36963149208079565,0.385843597527461,0.36530859296920803,0.3836815357208252,80092800,0.0,0.0,0.014050043640029541,1,-0.005403637886047363,0,0.3815201733793531,52.57144915402665,63.88766147939734,,,,1990-01-16
0.3804393287045364,0.39124718806940684,0.3761164298589099,0.37827789783477783,97588800,0.0,0.0,-0.0021614308697585627,0,0.03242367506027222,1,0.3819061943462917,52.57144915402665,49.999740950234454,,,,1990-01-17
0.3874647569737787,0.41070157289505005,0.38692441768182095,0.41070157289505005,292363200,0.0,0.0,0.02323681592127136,1,-0.0037825405597686768,0,0.38491697183677126,53.07262888625642,100.0,,,,1990-01-18
0.4117823083953406,0.41502508613324496,0.4042172246706206,0.40691903233528137,99259200,0.0,0.0,-0.004863276060059207,0,-0.014590829610824585,0,0.38711715383189066,53.33335683603694,84.37491999965353,,,,1990-01-19
0.40637888569118,0.40637888569118,0.39124744946141804,0.3923282027244568,167688000,0.0,0.0,-0.014050682966723238,0,-0.004323065280914307,0,0.3877347729035786,53.33335683603694,56.24990558168452,,,,1990-01-22
0.393408753056534,0.3944900995619231,0.3858436689346748,0.3880051374435425,139348800,0.0,0.0,-0.005403615612991519,0,0.004323065280914307,1,0.3878891723496573,53.33335683603694,47.916844570175336,,,,1990-01-23
0.3804395828758232,0.3923282027244568,0.37665705777359,0.3923282027244568,180345600,0.0,0.0,0.011888619848633597,1,0.0,1,0.38754176667758394,53.33335683603694,56.24990558168452,,,,1990-01-24
0.39557098199945107,0.3998938837332036,0.39124744946141804,0.3923282027244568,112752000,0.0,0.0,-0.0032427792749942785,0,0.0,1,0.3878891574484961,53.33335683603694,56.24990558168452,,,,1990-01-25
0.39124744946141804,0.39449026584254643,0.3890860171476088,0.3923282027244568,68083200,0.0,0.0,0.0010807532630387473,1,0.0032426118850708008,1,0.3878119822059359,53.33335683603694,56.24990558168452,,,,1990-01-26
0.3955708146095276,0.3988129988144114,0.3901665682014533,0.3955708146095276,55080000,0.0,0.0,0.0,1,-0.001080632209777832,0,0.3880435973405838,53.33335683603694,62.50030452759751,,,,1990-01-29
0.39665165136249797,0.3998937991474308,0.3890859348479218,0.39449018239974976,73108800,0.0,0.0,-0.002161468962748214,0,0.005403369665145874,1,0.38897002594811575,53.33335683603694,60.41729778355497,,,,1990-01-30
0.3977321215437585,0.39989355206489563,0.3944899386559494,0.39989355206489563,112939200,0.0,0.0,0.002161430521137153,1,0.005404382944107056,1,0.3908228065286364,53.33335683603694,70.83273362862174,,,,1990-01-31
0.39989368894645355,0.40745940337610276,0.39989368894645355,0.4052979350090027,89193600,0.0,0.0,0.005404246062549134,1,0.0,1,0.39317741777215687,53.18559191378369,80.43476016671559,,,,1990-02-01
0.40205515731355357,0.4128630186346788,0.40205515731355357,0.4052979350090027,71395200,0.0,0.0,0.003242777695449117,1,0.002161473035812378,1,0.3955320290156773,53.18559191378369,80.43476016671559,,,,1990-02-02
0.4047576003845695,0.40745940804481506,0.4031358775632184,0.40745940804481506,59731200,0.0,0.0,0.002701807660245581,1,-0.0010807216167449951,0,0.39723044846739086,52.45902000387001,80.555283032428,,,,1990-02-05
0.40637868642807007,0.4074594020550582,0.39881297202295,0.40637868642807007,81964800,0.0,0.0,0.0,1,-0.00324288010597229,0,0.39923764765262604,52.4231965224272,77.4645712202746,,,,1990-02-06
0.4042171525778604,0.4096207669434388,0.40205509087020413,0.4031358063220978,134150400,0.0,0.0,-0.0010813462557626163,0,0.004323601722717285,1,0.398697235754558,52.4231965224272,69.0125338219123,,,,1990-02-07
0.4047576003845695,0.4107015549734399,0.4031358775632184,0.40745940804481506,95227200,0.0,0.0,0.002701807660245581,1,0.001080840826034546,1,0.3987358340195247,52.29290944859813,85.0753564845421,,,,1990-02-08
0.4074595328968263,0.4096209648448729,0.406378816922803,0.4085402488708496,62380800,0.0,0.0,0.0010807159740233163,1,0.0010804831981658936,1,0.3998938373156956,52.29290944859813,88.06061305646791,,,,1990-02-09
0.4085400167091321,0.4128629152547725,0.4063785859893653,0.4096207320690155,56088000,0.0,0.0,0.0010807153598834107,1,0.0,1,0.4014378083603723,52.29290944859813,91.04488186875376,,,,1990-02-12
0.4107014474288989,0.41178219989488907,0.4085400167091321,0.4096207320690155,58752000,0.0,0.0,-0.0010807153598834107,0,0.001080840826034546,1,0.40267298902784077,51.48245618898191,86.36381738508605,,,,1990-02-13
0.4117823256912018,0.4117823256912018,0.4085401415149827,0.41070157289505005,35870400,0.0,0.0,-0.0010807527961517738,0,0.008646398782730103,1,0.40398537261145456,51.48245618898191,90.90954231808452,,,,1990-02-14
0.41070154179598983,0.4236715020206554,0.41070154179598983,0.41934797167778015,89496000,0.0,0.0,0.008646429881790318,1,0.0043235719203948975,1,0.4059153561081205,52.12766845333253,87.49903298887112,,,,1990-02-15
0.4247522593124324,0.4269137278470659,0.4225901970798957,0.42367154359817505,70876800,0.0,0.0,-0.0010807157142573298,0,0.009727120399475098,1,0.40792255103588104,52.317880431115064,91.42909487486041,,,,1990-02-16
0.42259017168433183,0.4344793796469618,0.41934798763028014,0.43339866399765015,132652800,0.0,0.0,0.010808492313318319,1,-0.01783314347267151,0,0.41070172829287394,52.41199765227017,97.29749748301167,,,,1990-02-20
0.42691375994728903,0.4323173760309996,0.4139444282786411,0.41556552052497864,103348800,0.0,0.0,-0.011348239422310391,0,0.001080542802810669,1,0.4118211546114513,52.14008970276378,46.97010329335846,,,,1990-02-21
0.4182671549010447,0.4247521148917675,0.41610572420744174,0.4166460633277893,60811200,0.0,0.0,-0.0016210915732554065,0,0.00486341118812561,1,0.41263173520565033,52.14008970276378,49.99968455705493,,,,1990-02-22
0.41394439042681214,0.4225901902126101,0.4128630439261052,0.4215094745159149,56851200,0.0,0.0,0.00756508408910278,1,0.007565617561340332,1,0.41378970231328693,52.14008970276378,63.635515895592654,,,,1990-02-23
0.42150941535218933,0.4323172758183811,0.420428662701072,0.42907509207725525,69220800,0.0,0.0,0.007565676725065917,1,-0.0054035484790802,0,0.4153336797441755,52.14008970276378,84.84768181119473,,,,1990-02-26
0.43015587498983776,0.43015587498983776,0.42367154359817505,0.42367154359817505,62020800,0.0,0.0,-0.006484331391662712,0,0.0032421350479125977,1,0.4165688838277544,51.93801271313495,66.66746918275037,,,,1990-02-27
0.4236714947708523,0.4312365781110299,0.4236714947708523,0.42691367864608765,39312000,0.0,0.0,0.0032421838752353382,1,0.005403637886047363,1,0.418267303279468,51.87099636819763,75.86197936446231,,,,1990-02-28
0.4258329855453306,0.4398829939697034,0.4258329855453306,0.432317316532135,76867200,0.0,0.0,0.006484330986804399,1,0.016212046146392822,1,0.4200428681714194,51.979553885806716,77.41885950646179,,,,1990-03-01
0.4333986035752884,0.4512311699781923,0.4328582272729109,0.44852936267852783,100209600,0.0,0.0,0.01513075910323941,1,0.006485104560852051,1,0.4228992334433964,52.61497631508543,93.97625050914013,,,,1990-03-02
0.44744875196105727,0.4571758987428194,0.4420445052922944,0.4550144672393799,75528000,0.0,0.0,0.007565715278322616,1,-0.0032428205013275146,0,0.42614164309842245,52.80899779971682,95.5558912205141,,,,1990-03-05
0.45285299328104395,0.4539337090199991,0.443125846614172,0.45177164673805237,68630400,0.0,0.0,-0.0010813465429915792,0,-0.007564812898635864,0,0.42915242271763937,52.80899018651389,88.88831527912576,,,,1990-03-06
0.4528532700517836,0.4560954563562986,0.4442068338394165,0.4442068338394165,47606400,0.0,0.0,-0.008646436212367103,0,0.015130549669265747,1,0.43154565564223696,52.67747234667009,72.0941487835097,,,,1990-03-07
0.4452873720908734,0.4636609149270601,0.439883087689337,0.45933738350868225,88977600,0.0,0.0,0.014050011417808872,1,0.0010807812213897705,1,0.4344020422015871,52.89768867626951,91.48875467970586,,,,1990-03-08
0.45825669573731276,0.4669031283002518,0.4550145479073641,0.460418164730072,75744000,0.0,0.0,0.0021614689927592634,1,0.0075657665729522705,1,0.43702680085386547,53.07127541840985,87.99971605284487,,,,1990-03-09
0.4593374971315816,0.4701454006978835,0.45825678098721884,0.4679839313030243,68875200,0.0,0.0,0.008646434171442674,1,-0.008646547794342041,0,0.43949717708996366,53.24359054098123,96.22664024898478,,,,1990-03-12
0.46906453141835486,0.47122600027854755,0.45933738350868225,0.45933738350868225,85204800,0.0,0.0,-0.009727147909672607,0,0.0070251524448394775,1,0.4426237387316568,53.30073971253354,79.62985853891243,,,,1990-03-13
0.4636607287925029,0.47014509566383583,0.45825648366660143,0.46636253595352173,130968000,0.0,0.0,0.00270180716101881,1,0.0135098397731781,1,0.4461749153477805,53.30073971253354,91.66686434515702,,,,1990-03-14
0.4663626681812278,0.4831151537795446,0.4658223288594875,0.47987237572669983,81676800,0.0,0.0,0.013509707545472038,1,0.012969940900802612,1,0.4503436940056937,53.468923694405994,94.82699063696931,,,,1990-03-15
0.4841959224383351,0.49824593265798806,0.48311516954734085,0.49284231662750244,118900800,0.0,0.0,0.00864639418916735,1,0.010807693004608154,1,0.4548984957592828,54.044529133976695,92.75406401498635,,,,1990-03-16
0.4917613987615077,0.5058114403136525,0.4885185848292847,0.5036500096321106,81172800,0.0,0.0,0.01188861087060289,1,-0.01513129472732544,0,0.46061124333313536,54.41858276479989,97.36859981187142,,,,1990-03-19
0.503650143736583,0.5047308593651109,0.4863572836477295,0.48851871490478516,92145600,0.0,0.0,-0.015131428831797855,0,0.001080632209777832,1,0.46501160306589945,54.29232723066964,78.37827017418604,,,,1990-03-20
0.487978255517778,0.4993264903929829,0.48527644855850527,0.489599347114563,69840000,0.0,0.0,0.0016210915967849737,1,-0.008646517992019653,0,0.46910317667893003,53.88598969157667,77.77741031085812,,,,1990-03-21
0.4906799705791986,0.4917613165429813,0.47662993137610704,0.48095282912254333,92419200,0.0,0.0,-0.009727141456655264,0,-0.004322946071624756,0,0.4714191385677883,53.485710801538396,62.294505775439454,,,,1990-03-22
0.4841955934203233,0.489599205778975,0.47122563988863225,0.4766298830509186,53596800,0.0,0.0,-0.007565710369404732,0,0.0054045915603637695,1,0.472963096840041,53.485710801538396,55.73746938737965,,,,1990-03-23
0.4777109433746062,0.4863573750438679,0.47717060401185984,0.48203447461128235,55929600,0.0,0.0,0.00432353123667617,1,0.0043228864669799805,1,0.47512472740241457,53.485710801538396,63.93514359768664,,,,1990-03-26
0.4804127377117993,0.48851879267942877,0.4787916454578635,0.48635736107826233,52516800,0.0,0.0,0.005944623366463009,1,-0.0064849853515625,0,0.47813547934804645,53.485710801538396,70.4920895775345,,,,1990-03-27
0.4852766223848662,0.4852766223848662,0.4690644761082896,0.47987237572669983,99532800,0.0,0.0,-0.005404246658166356,0,-0.002161383628845215,0,0.47960226450647625,52.64339708901607,48.935725478077515,,,,1990-03-28
0.47717065267999736,0.48743814059083446,0.47554956021417205,0.4777109920978546,64785600,0.0,0.0,0.0005403394178572496,1,0.0010805726051330566,1,0.48083746646131786,52.46636961277145,40.909528265671455,,,,1990-03-29
0.4755494178480713,0.47987231742740877,0.47230723388703927,0.47879156470298767,36691200,0.0,0.0,0.0032421468549163612,1,0.0032429099082946777,1,0.481609440275601,52.46636961277145,43.181788995826196,,,,1990-03-30
0.4744687958797592,0.4858169985749986,0.47230732711040496,0.48203447461128235,74059200,0.0,0.0,0.00756567873152314,1,0.019454270601272583,1,0.4832306610686438,52.46636961277145,50.00107795525746,,,,1990-04-02
0.4874380671586525,0.5025694609915872,0.4863573513796202,0.5014887452125549,84643200,0.0,0.0,0.014050678053902421,1,0.004322826862335205,1,0.48573967601571766,52.05782840834134,89.19031970477207,,,,1990-04-03
0.5014886724796077,0.5133772864471317,0.49932661043105603,0.5058115720748901,79646400,0.0,0.0,0.004322899595282426,1,-0.010807842016220093,0,0.4875924757548741,52.255238530555765,82.92657514973757,,,,1990-04-04
0.5052712153323087,0.5063519681026859,0.49500373005867004,0.49500373005867004,66369600,0.0,0.0,-0.010267485273638632,0,-0.0010807514190673828,0,0.48774686242852894,52.255238530555765,58.53669345734001,,,,1990-04-05
0.49608440981165786,0.49824584098371305,0.4895994483854305,0.49392297863960266,72878400,0.0,0.0,-0.002161431172055195,0,0.0010807514190673828,1,0.48705207450049265,52.255238530555765,56.09777926795929,,,,1990-04-06
0.49176154595977284,0.49824587705145007,0.49176154595977284,0.49500373005867004,31176000,0.0,0.0,0.003242184098897205,1,0.015130966901779175,1,0.4875152898686273,52.255238530555765,58.53669345734001,,,,1990-04-09
0.4955442689405822,0.5101346969604492,0.4950039294438646,0.5101346969604492,45187200,0.0,0.0,0.014590428019867041,1,0.012969672679901123,1,0.4889821005719049,52.255238530555765,92.68250092492968,,,,1990-04-10
